Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.152e-05,2.92,0.38
1.154e-05,2.92,0.34
1.156e-05,2.92,0.34
1.158e-05,2.92,0.34
1.160e-05,2.84,0.38
1.162e-05,2.84,0.38
1.164e-05,2.92,0.34
1.166e-05,2.84,0.38
1.168e-05,2.76,0.38
1.170e-05,2.92,0.42
1.172e-05,2.92,0.34
1.174e-05,3,0.34
1.176e-05,2.92,0.42
1.178e-05,2.84,0.38
1.180e-05,2.84,0.34
1.182e-05,2.84,0.3
1.184e-05,2.92,0.3
1.186e-05,2.92,0.38
1.188e-05,2.92,0.42
1.190e-05,2.84,0.34
1.192e-05,2.92,0.38
1.194e-05,2.84,0.34
1.196e-05,2.92,0.34
1.198e-05,2.92,0.3
1.200e-05,2.76,0.3
1.202e-05,2.76,0.26
1.204e-05,2.92,0.38
1.206e-05,2.92,0.38
1.208e-05,2.84,0.38
1.210e-05,2.76,0.34
1.212e-05,2.84,0.38
1.214e-05,2.92,0.34
1.216e-05,2.92,0.42
1.218e-05,2.92,0.34
1.220e-05,2.92,0.3
1.222e-05,3.08,0.3
1.224e-05,2.92,0.3
1.226e-05,2.92,0.3
1.228e-05,2.92,0.22
1.230e-05,2.92,0.38
1.232e-05,2.92,0.3
1.234e-05,2.84,0.34
1.236e-05,2.76,0.34
1.238e-05,2.84,0.38
1.240e-05,2.92,0.3
1.242e-05,2.92,0.26
1.244e-05,2.92,0.26
1.246e-05,2.84,0.34
1.248e-05,2.84,0.3
1.250e-05,2.84,0.3
1.252e-05,2.76,0.34
1.254e-05,3,0.34
1.256e-05,2.84,0.34
1.258e-05,2.92,0.38
1.260e-05,2.92,0.3
1.262e-05,2.76,0.34
1.264e-05,2.92,0.3
1.266e-05,2.84,0.34
1.268e-05,2.92,0.34
1.270e-05,3,0.34
1.272e-05,2.84,0.3
1.274e-05,2.92,0.34
1.276e-05,2.84,0.22
1.278e-05,2.84,0.3
1.280e-05,2.92,0.38
1.282e-05,2.84,0.34
1.284e-05,2.84,0.38
1.286e-05,2.84,0.34
1.288e-05,2.92,0.34
1.290e-05,2.84,0.42
1.292e-05,2.84,0.42
1.294e-05,2.84,0.34
1.296e-05,2.84,0.38
1.298e-05,2.84,0.3
1.300e-05,2.92,0.34
1.302e-05,2.92,0.38
1.304e-05,2.84,0.34
1.306e-05,2.84,0.38
1.308e-05,2.92,0.3
1.310e-05,3,0.3
1.312e-05,2.92,0.38
1.314e-05,2.92,0.42
1.316e-05,2.76,0.34
1.318e-05,2.84,0.38
1.320e-05,2.92,0.34
1.322e-05,2.84,0.34
1.324e-05,2.92,0.38
1.326e-05,2.92,0.34
1.328e-05,2.84,0.3
1.330e-05,3,0.42
1.332e-05,2.92,0.34
1.334e-05,2.84,0.34
1.336e-05,2.84,0.34
1.338e-05,2.84,0.3
1.340e-05,2.76,0.34
1.342e-05,2.92,0.38
1.344e-05,3,0.34
1.346e-05,2.92,0.38
1.348e-05,2.92,0.34
1.350e-05,2.84,0.3

