Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.620e-06,4.2,6.3
2.624e-06,4.2,6.5
2.628e-06,4.6,6.7
2.632e-06,4.2,6.5
2.636e-06,3.8,6.5
2.640e-06,3.8,6.3
2.644e-06,4.6,6.3
2.648e-06,4.2,6.1
2.652e-06,4.2,6.5
2.656e-06,4.2,6.5
2.660e-06,4.6,6.5
2.664e-06,4.2,6.3
2.668e-06,4.2,6.5
2.672e-06,5,6.3
2.676e-06,4.2,6.5
2.680e-06,4.6,5.9
2.684e-06,3.8,6.3
2.688e-06,4.2,6.5
2.692e-06,3.8,6.3
2.696e-06,3.8,6.3
2.700e-06,4.2,6.5
2.704e-06,4.6,6.3
2.708e-06,3.8,6.5
2.712e-06,4.6,6.3
2.716e-06,4.2,6.3
2.720e-06,4.6,6.3
2.724e-06,4.6,6.5
2.728e-06,4.6,6.1
2.732e-06,3.8,6.3
2.736e-06,4.2,6.3
2.740e-06,3.8,5.9
2.744e-06,4.6,6.1
2.748e-06,3.8,6.3
2.752e-06,4.6,6.3
2.756e-06,4.2,6.1
2.760e-06,4.6,6.3
2.764e-06,4.2,5.9
2.768e-06,3.8,6.3
2.772e-06,4.2,6.3
2.776e-06,4.6,6.3
2.780e-06,4.2,6.3
2.784e-06,4.6,6.3
2.788e-06,3.8,6.1
2.792e-06,4.2,6.1
2.796e-06,3.8,6.1
2.800e-06,4.2,6.3
2.804e-06,4.6,6.3
2.808e-06,3.8,6.3
2.812e-06,4.6,6.3
2.816e-06,4.6,6.3
2.820e-06,3.8,6.3
2.824e-06,4.2,6.1
2.828e-06,4.6,6.1
2.832e-06,3.8,6.1
2.836e-06,4.6,6.3
2.840e-06,4.2,6.3
2.844e-06,4.6,5.9
2.848e-06,4.2,6.1
2.852e-06,3.8,5.7
2.856e-06,4.6,6.1
2.860e-06,3.8,5.9
2.864e-06,4.6,5.7
2.868e-06,4.2,6.1
2.872e-06,4.6,5.9
2.876e-06,4.2,6.1
2.880e-06,4.2,6.1
2.884e-06,4.6,5.9
2.888e-06,4.2,5.9
2.892e-06,4.6,6.1
2.896e-06,4.6,5.5
2.900e-06,4.6,5.9
2.904e-06,4.6,5.9
2.908e-06,4.2,6.3
2.912e-06,4.6,5.9
2.916e-06,4.2,5.9
2.920e-06,4.6,5.7
2.924e-06,5,5.7
2.928e-06,4.2,5.7
2.932e-06,5,5.9
2.936e-06,4.2,5.9
2.940e-06,4.6,5.7

