Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-5.100e-07,2.4,0.68
-5.000e-07,2.2,0.76
-4.900e-07,2,0.76
-4.800e-07,2.2,0.68
-4.700e-07,2.4,0.6
-4.600e-07,2.4,0.6
-4.500e-07,2,0.68
-4.400e-07,2.2,0.76
-4.300e-07,2.2,0.68
-4.200e-07,2.2,0.76
-4.100e-07,2.6,0.68
-4.000e-07,2.4,0.68
-3.900e-07,2.2,0.52
-3.800e-07,2.2,0.68
-3.700e-07,2.4,0.76
-3.600e-07,2.2,0.76
-3.500e-07,2.4,0.76
-3.400e-07,2.4,0.76
-3.300e-07,2.2,0.68
-3.200e-07,2.4,0.76
-3.100e-07,3,0.84
-3.000e-07,2.6,0.76
-2.900e-07,2.8,1
-2.800e-07,2.8,0.92
-2.700e-07,3.2,0.92
-2.600e-07,3.2,1.08
-2.500e-07,3.6,1
-2.400e-07,3.4,1.08
-2.300e-07,3.6,1.24
-2.200e-07,4,1.32
-2.100e-07,4,1.4
-2.000e-07,3.8,1.32
-1.900e-07,4.6,1.4
-1.800e-07,4.6,1.56
-1.700e-07,4.8,1.8
-1.600e-07,5.2,1.8
-1.500e-07,5.6,1.96
-1.400e-07,5.4,1.8
-1.300e-07,6,2.04
-1.200e-07,5.8,2.04
-1.100e-07,6.2,1.96
-1.000e-07,6.6,2.44
-9.000e-08,6.8,2.36
-8.000e-08,6.6,2.44
-7.000e-08,7,2.44
-6.000e-08,7,2.52
-5.000e-08,7.4,2.6
-4.000e-08,7.6,2.52
-3.000e-08,7.8,2.76
-2.000e-08,8,2.6
-1.000e-08,8,2.68
-1.625e-20,8.2,2.92
1.000e-08,8.8,3
2.000e-08,8.8,3.08
3.000e-08,9,3.08
4.000e-08,9.2,3.16
5.000e-08,9.4,3.24
6.000e-08,9.4,3.4
7.000e-08,9.6,3.4
8.000e-08,10,3.56
9.000e-08,10.6,3.64
1.000e-07,10.6,3.56
1.100e-07,10.4,3.72
1.200e-07,11,3.8
1.300e-07,10.6,3.88
1.400e-07,11,3.96
1.500e-07,11.2,4.04
1.600e-07,11.6,4.04
1.700e-07,11.4,4.2
1.800e-07,12,4.2
1.900e-07,12.2,4.28
2.000e-07,12.2,4.44
2.100e-07,12.4,4.52
2.200e-07,12.6,4.68
2.300e-07,12.8,4.68
2.400e-07,13.2,4.6
2.500e-07,13.4,4.84
2.600e-07,13.4,4.84
2.700e-07,13.8,5
2.800e-07,14,5
2.900e-07,14.4,5.16
3.000e-07,14,5.24
3.100e-07,14.8,5.32
3.200e-07,14.4,5.32
3.300e-07,15.2,5.4
3.400e-07,15.2,5.48
3.500e-07,14.8,5.64
3.600e-07,15.6,5.64
3.700e-07,15.6,5.72
3.800e-07,16,5.8
3.900e-07,15.8,5.88
4.000e-07,16.4,5.96
4.100e-07,16.4,6.04
4.200e-07,16.6,6.2
4.300e-07,17,6.28
4.400e-07,17,6.28
4.500e-07,17.6,6.2
4.600e-07,17.4,6.44
4.700e-07,17.6,6.52
4.800e-07,17.8,6.52
4.900e-07,18.4,6.68
5.000e-07,18.4,6.76
5.100e-07,18.6,6.92
5.200e-07,18.6,7
5.300e-07,18.8,7
5.400e-07,19,7.16
5.500e-07,19.4,7.16
5.600e-07,19.2,7.4
5.700e-07,19.8,7.32
5.800e-07,19.8,7.48
5.900e-07,20.2,7.48
6.000e-07,20,7.48
6.100e-07,20.4,7.64
6.200e-07,20.2,7.64
6.300e-07,20.8,7.8
6.400e-07,20.8,7.88
6.500e-07,21,7.8
6.600e-07,21,7.72
6.700e-07,20.8,7.88
6.800e-07,20.8,7.96
6.900e-07,21.2,8.04
7.000e-07,21.2,8.2
7.100e-07,21,8.04
7.200e-07,21.2,8.2
7.300e-07,21.2,8.2
7.400e-07,21.4,8.2
7.500e-07,21.6,8.36
7.600e-07,21.2,8.28
7.700e-07,21.2,8.28
7.800e-07,21.6,8.28
7.900e-07,21.4,8.2
8.000e-07,21.4,8.36
8.100e-07,21.6,8.28
8.200e-07,21.6,8.28
8.300e-07,21.8,8.44
8.400e-07,21.6,8.44
8.500e-07,21.8,8.36
8.600e-07,21.4,8.44
8.700e-07,21.6,8.52
8.800e-07,21.4,8.28
8.900e-07,21.4,8.44
9.000e-07,21.6,8.68
9.100e-07,21.4,8.36
9.200e-07,21.6,8.44
9.300e-07,21.6,8.6
9.400e-07,21.4,8.44
9.500e-07,21.6,8.68
9.600e-07,21.4,8.44
9.700e-07,21.6,8.44
9.800e-07,21.8,8.68
9.900e-07,21.8,8.68
1.000e-06,21.6,8.76
1.010e-06,21.6,8.6
1.020e-06,21.8,8.68
1.030e-06,21.6,8.52
1.040e-06,21.6,8.68
1.050e-06,21.8,8.6
1.060e-06,21.8,8.76
1.070e-06,21.4,8.76
1.080e-06,21.8,8.68
1.090e-06,21.6,8.76
1.100e-06,21.4,8.76
1.110e-06,21.6,8.92
1.120e-06,21.6,8.76
1.130e-06,21.8,8.76
1.140e-06,21.8,8.76
1.150e-06,21.6,8.76
1.160e-06,21.8,8.84
1.170e-06,21.8,8.92
1.180e-06,21.2,8.84
1.190e-06,21.6,8.84
1.200e-06,21.6,8.92
1.210e-06,21.6,8.92
1.220e-06,21.2,8.84
1.230e-06,21.6,8.92
1.240e-06,21.8,8.92
1.250e-06,21.8,8.92
1.260e-06,21.6,8.92
1.270e-06,21.8,9
1.280e-06,21.8,8.92
1.290e-06,21.4,8.92
1.300e-06,21.2,8.84
1.310e-06,21.4,9.08
1.320e-06,21.6,9
1.330e-06,21.8,9
1.340e-06,21.4,9.08
1.350e-06,21.8,9.08
1.360e-06,21.4,9
1.370e-06,21.8,9
1.380e-06,21.8,9
1.390e-06,21.6,8.92
1.400e-06,21.6,8.92
1.410e-06,21.8,9.08
1.420e-06,21.6,8.92
1.430e-06,21.6,9
1.440e-06,21.8,9.08
1.450e-06,21.8,9.08
1.460e-06,21.6,9.08
1.470e-06,21.6,9.16
1.480e-06,21.8,9
1.490e-06,21.4,9.16
1.500e-06,21.8,9.08
1.510e-06,21.8,9
1.520e-06,21.8,9.08
1.530e-06,21.8,9.16
1.540e-06,21.6,9.24
1.550e-06,21.4,9.24
1.560e-06,21.8,9.08
1.570e-06,21.4,9.24
1.580e-06,21.6,9.24
1.590e-06,21.4,9.16
1.600e-06,21.6,9.16
1.610e-06,21.4,9.24
1.620e-06,21.6,9.08
1.630e-06,21.4,9.4
1.640e-06,21.6,9.16
1.650e-06,21.6,9.24
1.660e-06,21.2,9.16
1.670e-06,21.4,9.16
1.680e-06,21.4,9.16
1.690e-06,21.6,9.24
1.700e-06,21,9.08
1.710e-06,21,9.08
1.720e-06,21.4,8.92
1.730e-06,21.2,9.16
1.740e-06,20.8,9.08
1.750e-06,20.6,8.84
1.760e-06,20.6,8.92
1.770e-06,20.6,8.92
1.780e-06,20.6,8.68
1.790e-06,20.2,8.84
1.800e-06,20,8.84
1.810e-06,19.8,8.6
1.820e-06,19.8,8.6
1.830e-06,19.6,8.52
1.840e-06,19.8,8.52
1.850e-06,19.4,8.44
1.860e-06,19,8.28
1.870e-06,18.8,8.28
1.880e-06,18.8,8.2
1.890e-06,18.6,8.12
1.900e-06,18.2,8.12
1.910e-06,18.2,8.04
1.920e-06,17.8,7.72
1.930e-06,17.8,7.88
1.940e-06,17.4,7.64
1.950e-06,17.6,7.48
1.960e-06,16.8,7.48
1.970e-06,16.8,7.4
1.980e-06,16.8,7.24
1.990e-06,16.4,7.32
2.000e-06,16,7.24
2.010e-06,15.6,7.16
2.020e-06,15.6,6.84
2.030e-06,15.4,6.76
2.040e-06,15,6.68
2.050e-06,15,6.6
2.060e-06,14.6,6.68
2.070e-06,14.6,6.52
2.080e-06,14.2,6.44
2.090e-06,13.8,6.36
2.100e-06,13.8,6.2
2.110e-06,13.8,6.2
2.120e-06,13.6,6.12
2.130e-06,13.4,6.04
2.140e-06,12.8,5.96
2.150e-06,12.6,5.88
2.160e-06,12.4,5.72
2.170e-06,12.6,5.56
2.180e-06,12,5.32
2.190e-06,12,5.32
2.200e-06,11.6,5.4
2.210e-06,11.6,5.32
2.220e-06,11.2,5.24
2.230e-06,11.2,5.08
2.240e-06,10.6,5.08
2.250e-06,11,4.84
2.260e-06,10.4,4.76
2.270e-06,10.2,4.84
2.280e-06,10,4.68
2.290e-06,9.6,4.6
2.300e-06,9.4,4.6
2.310e-06,9.4,4.52
2.320e-06,9.4,4.44
2.330e-06,9.2,4.44
2.340e-06,8.8,4.28
2.350e-06,8.8,4.2
2.360e-06,8.6,4.12
2.370e-06,8.4,3.8
2.380e-06,8.4,3.88
2.390e-06,8.2,3.72
2.400e-06,8,3.8
2.410e-06,7.6,3.72
2.420e-06,7.8,3.48
2.430e-06,7.4,3.48
2.440e-06,7.4,3.4
2.450e-06,6.8,3.4
2.460e-06,6.4,3.32
2.470e-06,6.4,3.16
2.480e-06,6.4,3.16
2.490e-06,6,3
2.500e-06,5.8,3
2.510e-06,6,3.08
2.520e-06,6,2.76
2.530e-06,5.2,2.84
2.540e-06,5,2.6
2.550e-06,5.2,2.6
2.560e-06,5,2.6
2.570e-06,4.8,2.52
2.580e-06,4.6,2.44
2.590e-06,4.2,2.28
2.600e-06,4.4,2.2
2.610e-06,4.4,2.2
2.620e-06,3.8,2.12
2.630e-06,3.8,2.04
2.640e-06,3.6,1.96
2.650e-06,3.4,1.96
2.660e-06,3.4,2.04
2.670e-06,3.2,1.8
2.680e-06,3.2,1.8
2.690e-06,3,1.72
2.700e-06,2.8,1.8
2.710e-06,3,1.64
2.720e-06,3,1.64
2.730e-06,2.6,1.64
2.740e-06,2.6,1.48
2.750e-06,2.6,1.72
2.760e-06,2.6,1.48
2.770e-06,2.8,1.32
2.780e-06,2.6,1.64
2.790e-06,2,1.48
2.800e-06,2.2,1.4
2.810e-06,2,1.32
2.820e-06,2,1.48
2.830e-06,2.2,1.32
2.840e-06,2.2,1.24
2.850e-06,2,1.32
2.860e-06,2,1.32
2.870e-06,1.8,1.24
2.880e-06,2,1.16
2.890e-06,1.6,1.24
2.900e-06,1.6,1.16
2.910e-06,1.8,1
2.920e-06,1.6,1.24
2.930e-06,1.6,1.24
2.940e-06,2,1.16
2.950e-06,2.2,1.24
2.960e-06,1.6,1.32
2.970e-06,1.6,1.32
2.980e-06,1.6,1.16
2.990e-06,2,1.16
3.000e-06,2,1.08
3.010e-06,1.8,1.08
3.020e-06,1.8,1.16
3.030e-06,1.8,1.24
3.040e-06,1.6,1
3.050e-06,2,1
3.060e-06,2,1.16
3.070e-06,1.6,1.16
3.080e-06,2,1.08
3.090e-06,1.8,1.08
3.100e-06,2,1.16
3.110e-06,2.2,1.16
3.120e-06,2,1.08
3.130e-06,1.8,1.16
3.140e-06,2,1.16
3.150e-06,1.8,1.16
3.160e-06,2,1.24
3.170e-06,2,1.24
3.180e-06,2,1.16
3.190e-06,2,1.24
3.200e-06,2.2,1.16
3.210e-06,2,1.16
3.220e-06,1.8,1.16
3.230e-06,2,1.24
3.240e-06,2,1.08
3.250e-06,2.2,1.32
3.260e-06,1.8,1.32
3.270e-06,2,1.24
3.280e-06,1.6,1.16
3.290e-06,2,1.16
3.300e-06,2,1.24
3.310e-06,2,1.24
3.320e-06,2,1.32
3.330e-06,2,1.24
3.340e-06,2,1.4
3.350e-06,2,1.24
3.360e-06,2,1.08
3.370e-06,2,1.24
3.380e-06,2.4,1.24
3.390e-06,2.4,1.32
3.400e-06,2,1.24
3.410e-06,2.2,1.32
3.420e-06,2,1.24
3.430e-06,2.2,1.32
3.440e-06,2,1.24
3.450e-06,2,1.16
3.460e-06,2.2,1.16
3.470e-06,2.4,1.32
3.480e-06,2.2,1.16
3.490e-06,2.4,1.24
3.500e-06,2,1.32
3.510e-06,2.2,1.4
3.520e-06,2,1.16
3.530e-06,2,1.32
3.540e-06,2.4,1.24
3.550e-06,2.2,1.32
3.560e-06,2.4,1.24
3.570e-06,2,1.24
3.580e-06,2,1.24
3.590e-06,2.2,1.16
3.600e-06,2.2,1.24
3.610e-06,2.2,1.16
3.620e-06,2,1.32
3.630e-06,2.2,1.24
3.640e-06,2.2,1.24
3.650e-06,2.4,1.16
3.660e-06,2,1.32
3.670e-06,2.2,1.24
3.680e-06,2.4,1.16
3.690e-06,2,1.24
3.700e-06,2.2,1.16
3.710e-06,2.4,1.16
3.720e-06,2,1.16
3.730e-06,2.4,1.24
3.740e-06,2.4,1.16
3.750e-06,2.4,1.24
3.760e-06,2.2,1.24
3.770e-06,2.4,1.24
3.780e-06,2.4,1.32
3.790e-06,2,1.16
3.800e-06,2.2,1.16
3.810e-06,2.4,1.24
3.820e-06,2,1.32
3.830e-06,2.2,1.24
3.840e-06,2.2,1.24
3.850e-06,2.2,1.24
3.860e-06,2.4,1.08
3.870e-06,2.2,1.24
3.880e-06,2.2,1.24
3.890e-06,2,1.16
3.900e-06,2,1.24
3.910e-06,2.4,1.16
3.920e-06,2.2,1.24
3.930e-06,2.4,1.08
3.940e-06,2.6,1.24
3.950e-06,2.2,1.16
3.960e-06,2.4,1.08
3.970e-06,2.6,1.08
3.980e-06,2.2,1.24
3.990e-06,2.6,1.16
4.000e-06,2.4,1.16
4.010e-06,2.4,1.16
4.020e-06,2,1.24
4.030e-06,2.4,1.16
4.040e-06,2.4,1.24
4.050e-06,2.2,1.16
4.060e-06,2.6,1.08
4.070e-06,2.4,1.32
4.080e-06,2.2,1.08
4.090e-06,2.4,1.16
4.100e-06,2.6,1.16
4.110e-06,2.2,1.16
4.120e-06,2.4,1.08
4.130e-06,2.6,1.08
4.140e-06,2.2,1.08
4.150e-06,2,1.16
4.160e-06,2.2,1
4.170e-06,2.2,1.08
4.180e-06,2.4,1
4.190e-06,2.2,1.08
4.200e-06,2.2,1.16
4.210e-06,2,1.16
4.220e-06,2.4,1.24
4.230e-06,2.4,1.16
4.240e-06,2.6,1.16
4.250e-06,2.4,1.08
4.260e-06,2,1
4.270e-06,2.2,1.08
4.280e-06,2.2,1.08
4.290e-06,2.4,1.08
4.300e-06,2.2,1.08
4.310e-06,2.2,1.16
4.320e-06,2.2,1
4.330e-06,2.2,1
4.340e-06,2.2,1.32
4.350e-06,2.6,1.08
4.360e-06,2.2,1.16
4.370e-06,2.6,0.92
4.380e-06,2.2,1.08
4.390e-06,2.4,1
4.400e-06,2,1.16
4.410e-06,2.2,1
4.420e-06,2.4,1.08
4.430e-06,2.4,1.16
4.440e-06,2.6,1
4.450e-06,2.2,1
4.460e-06,2.2,1
4.470e-06,2.2,0.92
4.480e-06,2.4,1.16
4.490e-06,2.4,1.08
4.500e-06,2.2,1
4.510e-06,2.4,1.08
4.520e-06,2.6,1
4.530e-06,2.2,1
4.540e-06,2.2,1.16
4.550e-06,2.2,1.08
4.560e-06,2.2,1
4.570e-06,2.4,1
4.580e-06,2.2,1.16
4.590e-06,2.2,1
4.600e-06,2.4,1
4.610e-06,2.4,1
4.620e-06,2.2,1.08
4.630e-06,2.4,1
4.640e-06,2.4,1
4.650e-06,2.6,1
4.660e-06,2.6,0.84
4.670e-06,2.2,1.08
4.680e-06,2.4,1.08
4.690e-06,2.4,1.08
4.700e-06,2.4,1.08
4.710e-06,2.2,1
4.720e-06,2,1.08
4.730e-06,2.4,1.24
4.740e-06,2.2,1.08
4.750e-06,2.2,1
4.760e-06,2,1
4.770e-06,2.4,1
4.780e-06,2.2,1
4.790e-06,2.8,0.84
4.800e-06,2.2,1.08
4.810e-06,2.2,1.08
4.820e-06,2.2,0.92
4.830e-06,2,1
4.840e-06,2.2,1
4.850e-06,2.4,0.92
4.860e-06,2.4,1
4.870e-06,2.4,1
4.880e-06,2.2,0.92
4.890e-06,2.2,0.92
4.900e-06,2,0.84
4.910e-06,2.6,1
4.920e-06,2.2,0.92
4.930e-06,2.2,1
4.940e-06,2.4,0.84
4.950e-06,2.4,0.92
4.960e-06,2,1.08
4.970e-06,2,0.92
4.980e-06,2.4,0.92
4.990e-06,2.4,1.08
5.000e-06,2.4,0.84
5.010e-06,2.2,1.16
5.020e-06,2.6,0.84
5.030e-06,2.2,1.08
5.040e-06,2.2,0.92
5.050e-06,2.2,0.76
5.060e-06,2,0.92
5.070e-06,2,0.92
5.080e-06,2.2,1
5.090e-06,2.4,1
5.100e-06,2.4,0.92
5.110e-06,2,0.92
5.120e-06,2.2,1
5.130e-06,2.6,0.84
5.140e-06,2.2,1
5.150e-06,2.2,1
5.160e-06,2,0.84
5.170e-06,2.4,1
5.180e-06,2.6,0.92
5.190e-06,2.2,0.92
5.200e-06,2.2,1
5.210e-06,2,1
5.220e-06,2.2,0.76
5.230e-06,2.4,1
5.240e-06,2.2,1
5.250e-06,2.2,0.92
5.260e-06,2.2,1
5.270e-06,2.2,0.76
5.280e-06,2.4,0.84
5.290e-06,2.2,1
5.300e-06,2,0.84
5.310e-06,2.2,0.92
5.320e-06,2.4,0.84
5.330e-06,2.4,0.84
5.340e-06,2,1
5.350e-06,2.2,0.84
5.360e-06,2.4,0.92
5.370e-06,2.4,0.84
5.380e-06,2.4,1
5.390e-06,2.2,0.76
5.400e-06,2.2,1
5.410e-06,2.2,1
5.420e-06,2.2,1
5.430e-06,2.2,1
5.440e-06,2.4,0.92
5.450e-06,2,0.84
5.460e-06,2.2,0.76
5.470e-06,2.4,0.76
5.480e-06,2,0.76
5.490e-06,2.2,0.84
5.500e-06,2.2,0.76
5.510e-06,2.2,0.84
5.520e-06,2,0.76
5.530e-06,2.2,0.84
5.540e-06,2.2,0.84
5.550e-06,2,0.84
5.560e-06,2.2,0.84
5.570e-06,2.4,0.76
5.580e-06,2,0.84
5.590e-06,2.2,1
5.600e-06,2,0.76
5.610e-06,1.8,0.84
5.620e-06,2.4,0.76
5.630e-06,2.2,0.76
5.640e-06,2.2,0.84
5.650e-06,2.2,0.76
5.660e-06,2.4,0.84
5.670e-06,2.4,0.84
5.680e-06,2.2,0.84
5.690e-06,2.2,0.84
5.700e-06,2.6,0.76
5.710e-06,2.6,0.76
5.720e-06,2.2,0.84
5.730e-06,2.4,0.76
5.740e-06,2.2,0.76
5.750e-06,2.4,0.84
5.760e-06,2.4,0.76
5.770e-06,2,0.84
5.780e-06,2.2,0.84
5.790e-06,2.2,0.76
5.800e-06,2,0.84
5.810e-06,2.4,1.08
5.820e-06,2.4,0.84
5.830e-06,2.2,0.84
5.840e-06,2.2,1
5.850e-06,2.4,0.84
5.860e-06,2.2,0.84
5.870e-06,2.2,0.76
5.880e-06,2,0.76
5.890e-06,2.2,0.76
5.900e-06,2.2,0.92
5.910e-06,2.2,0.84
5.920e-06,2.2,0.76
5.930e-06,2.2,0.76
5.940e-06,2.2,0.68
5.950e-06,2.4,0.84
5.960e-06,2.4,0.76
5.970e-06,2.2,0.76
5.980e-06,2.2,0.84
5.990e-06,2.2,0.76
6.000e-06,2.4,0.68
6.010e-06,2.2,0.76
6.020e-06,2.2,0.92
6.030e-06,2.2,0.76
6.040e-06,2.2,0.76
6.050e-06,2.4,0.76
6.060e-06,2,0.76
6.070e-06,2.4,0.76
6.080e-06,2.6,0.76
6.090e-06,2.2,0.76
6.100e-06,2.4,0.76
6.110e-06,2.2,0.76
6.120e-06,2.2,0.68
6.130e-06,2.2,0.76
6.140e-06,2.4,0.84
6.150e-06,2.4,0.76
6.160e-06,2.2,0.76
6.170e-06,2.4,0.76
6.180e-06,2.4,0.76
6.190e-06,2.4,0.76
6.200e-06,2.4,0.76
6.210e-06,2.2,0.76
6.220e-06,2.2,0.76
6.230e-06,2.4,0.76
6.240e-06,2.2,0.76
6.250e-06,2,0.92
6.260e-06,2.2,0.68
6.270e-06,2.4,0.84
6.280e-06,2.2,0.68
6.290e-06,2.4,0.76
6.300e-06,2.2,0.76
6.310e-06,2.4,0.76
6.320e-06,2,0.76
6.330e-06,2.2,0.76
6.340e-06,2.2,0.76
6.350e-06,2.2,0.6
6.360e-06,2.4,0.76
6.370e-06,2.2,0.76
6.380e-06,2,0.84
6.390e-06,2.2,0.76
6.400e-06,2.2,0.84
6.410e-06,2.4,0.76
6.420e-06,2.4,0.84
6.430e-06,2.4,0.76
6.440e-06,2.4,0.84
6.450e-06,2.2,0.76
6.460e-06,2,0.68
6.470e-06,2.4,0.68
6.480e-06,2,0.76
6.490e-06,2.2,0.6
6.500e-06,2.4,0.76
6.510e-06,2.4,0.68
6.520e-06,2,0.76
6.530e-06,2.2,0.6
6.540e-06,2,0.68
6.550e-06,2.2,0.68
6.560e-06,2.2,0.76
6.570e-06,2.4,0.76
