Model,DPO3034
Firmware Version,2.16

Point Format,Y,
6.140e-06,0.2,0.18
6.150e-06,0.2,0.18
6.160e-06,0.2,0.16
6.170e-06,0.22,0.12
6.180e-06,0.2,0.1
6.190e-06,0.2,0.1
6.200e-06,0.18,0.12
6.210e-06,0.2,0.1
6.220e-06,0.2,0.12
6.230e-06,0.22,0.18
6.240e-06,0.2,0.14
6.250e-06,0.2,0.14
6.260e-06,0.24,0.12
6.270e-06,0.2,0.14
6.280e-06,0.2,0.2
6.290e-06,0.22,0.14
6.300e-06,0.2,0.14
6.310e-06,0.2,0.16
6.320e-06,0.2,0.14
6.330e-06,0.2,0.16
6.340e-06,0.22,0.16
6.350e-06,0.24,0.16
6.360e-06,0.22,0.14
6.370e-06,0.22,0.14
6.380e-06,0.18,0.14
6.390e-06,0.2,0.14
6.400e-06,0.18,0.12
6.410e-06,0.22,0.14
6.420e-06,0.2,0.14
6.430e-06,0.18,0.16
6.440e-06,0.2,0.16
6.450e-06,0.2,0.16
6.460e-06,0.2,0.16
6.470e-06,0.2,0.16
6.480e-06,0.2,0.14
6.490e-06,0.22,0.16
6.500e-06,0.2,0.14
6.510e-06,0.2,0.16
6.520e-06,0.16,0.16
6.530e-06,0.22,0.16
6.540e-06,0.2,0.14
6.550e-06,0.2,0.16
6.560e-06,0.2,0.14
6.570e-06,0.22,0.16
6.580e-06,0.2,0.16
6.590e-06,0.2,0.12
6.600e-06,0.22,0.14
6.610e-06,0.2,0.2
6.620e-06,0.2,0.12
6.630e-06,0.2,0.16
6.640e-06,0.2,0.14
6.650e-06,0.22,0.18
6.660e-06,0.22,0.12
6.670e-06,0.2,0.12
6.680e-06,0.24,0.16
6.690e-06,0.22,0.14
6.700e-06,0.2,0.18
6.710e-06,0.2,0.16
6.720e-06,0.2,0.14
6.730e-06,0.18,0.2
6.740e-06,0.2,0.16
6.750e-06,0.2,0.16
6.760e-06,0.18,0.1
6.770e-06,0.26,0.14
6.780e-06,0.2,0.14
6.790e-06,0.2,0.08
6.800e-06,0.2,0.14
6.810e-06,0.2,0.14
6.820e-06,0.18,0.14
6.830e-06,0.2,0.16
6.840e-06,0.2,0.16
6.850e-06,0.2,0.14
6.860e-06,0.2,0.16
6.870e-06,0.18,0.16
6.880e-06,0.2,0.16
6.890e-06,0.2,0.14
6.900e-06,0.18,0.12
6.910e-06,0.2,0.14
6.920e-06,0.18,0.1
6.930e-06,0.22,0.12
6.940e-06,0.2,0.12
6.950e-06,0.2,0.14
6.960e-06,0.2,0.14
6.970e-06,0.2,0.16
6.980e-06,0.2,0.12
6.990e-06,0.2,0.14
7.000e-06,0.2,0.12
7.010e-06,0.2,0.12

